Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,0: All Days (M-Su),2: Peak AM (6am-10am),97,16,28,23.006,0.687,12.09,0.24,9.000,20.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),116,15,30,23.006,0.650,14.40,0.34,5.000,20.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),126,15,29,23.006,0.672,15.60,0.33,5.000,19.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,0: All Days (M-Su),5: Late PM (7pm-12am),78,14,32,23.006,0.614,9.71,0.27,4.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,1: Weekday (M-Th),0: All Day (12am-12am),506,15,29,23.006,0.664,62.86,1.38,5.000,20.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,1: Weekday (M-Th),1: Early AM (12am-6am),37,20,23,23.006,0.857,4.60,0.03,14.000,22.000,29.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,1: Weekday (M-Th),2: Peak AM (6am-10am),118,16,28,23.006,0.685,14.71,0.29,9.000,21.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,1: Weekday (M-Th),3: Mid-Day (10am-3pm),124,15,30,23.006,0.640,15.38,0.38,4.000,20.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,1: Weekday (M-Th),4: Peak PM (3pm-7pm),139,15,30,23.006,0.644,17.22,0.41,4.000,19.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,1: Weekday (M-Th),5: Late PM (7pm-12am),88,14,31,23.006,0.618,10.95,0.29,4.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,2: Weekend (Sa-Su),0: All Day (12am-12am),338,15,30,23.006,0.650,42.02,0.99,5.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,2: Weekend (Sa-Su),1: Early AM (12am-6am),42,15,31,23.006,0.635,5.24,0.13,5.000,18.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,2: Weekend (Sa-Su),2: Peak AM (6am-10am),47,15,30,23.006,0.650,5.80,0.14,6.000,18.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),103,15,30,23.006,0.651,12.82,0.30,6.000,20.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),88,16,29,23.006,0.676,10.92,0.23,6.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,2: Weekend (Sa-Su),5: Late PM (7pm-12am),58,14,32,23.006,0.617,7.25,0.20,4.000,18.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,0: All Days (M-Su),0: All Day (12am-12am),574,17,27,20.323,0.813,72.38,0.82,4.000,22.000,26.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,0: All Days (M-Su),1: Early AM (12am-6am),42,18,26,20.323,0.874,5.31,0.04,7.000,22.000,28.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,0: All Days (M-Su),2: Peak AM (6am-10am),108,17,26,20.323,0.847,13.60,0.12,4.000,23.000,29.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),155,17,27,20.323,0.828,19.58,0.20,5.000,23.000,27.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),160,15,29,20.323,0.763,20.24,0.31,4.000,21.000,24.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,0: All Days (M-Su),5: Late PM (7pm-12am),108,16,28,20.323,0.806,13.65,0.16,5.000,21.000,26.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,1: Weekday (M-Th),0: All Day (12am-12am),630,16,28,20.323,0.809,79.38,0.92,4.000,22.000,26.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,1: Weekday (M-Th),1: Early AM (12am-6am),42,19,24,20.323,0.929,5.29,0.02,10.000,24.000,29.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,1: Weekday (M-Th),2: Peak AM (6am-10am),127,17,27,20.323,0.832,16.02,0.16,4.000,23.000,29.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,1: Weekday (M-Th),3: Mid-Day (10am-3pm),169,17,27,20.323,0.818,21.29,0.23,4.000,23.000,26.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,1: Weekday (M-Th),4: Peak PM (3pm-7pm),184,15,30,20.323,0.754,23.25,0.37,4.000,21.000,24.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,1: Weekday (M-Th),5: Late PM (7pm-12am),107,17,27,20.323,0.817,13.53,0.15,6.000,21.000,25.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,2: Weekend (Sa-Su),0: All Day (12am-12am),372,16,28,20.323,0.810,46.85,0.54,5.000,22.000,26.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,2: Weekend (Sa-Su),1: Early AM (12am-6am),44,16,29,20.323,0.775,5.57,0.08,6.000,21.000,23.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,2: Weekend (Sa-Su),2: Peak AM (6am-10am),51,17,26,20.323,0.854,6.37,0.05,3.000,23.000,27.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),93,17,27,20.323,0.843,11.76,0.11,5.000,23.000,27.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),97,16,29,20.323,0.781,12.23,0.17,6.000,20.000,25.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,2: Weekend (Sa-Su),5: Late PM (7pm-12am),87,16,28,20.323,0.800,10.92,0.13,5.000,21.000,25.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,0: All Days (M-Su),0: All Day (12am-12am),448,16,29,21.263,0.730,55.67,0.97,5.000,20.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,0: All Days (M-Su),1: Early AM (12am-6am),32,17,27,21.263,0.785,3.96,0.05,3.000,22.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,0: All Days (M-Su),2: Peak AM (6am-10am),79,17,27,21.263,0.790,9.84,0.12,10.000,22.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),130,15,29,21.263,0.726,16.19,0.29,4.000,21.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),130,15,29,21.263,0.718,16.18,0.30,6.000,19.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,0: All Days (M-Su),5: Late PM (7pm-12am),76,14,31,21.263,0.672,9.50,0.22,4.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,1: Weekday (M-Th),0: All Day (12am-12am),489,16,28,21.263,0.745,60.75,0.98,6.000,20.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,1: Weekday (M-Th),1: Early AM (12am-6am),31,18,25,21.263,0.836,3.88,0.04,15.000,22.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,1: Weekday (M-Th),2: Peak AM (6am-10am),92,17,27,21.263,0.786,11.48,0.15,10.000,22.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,1: Weekday (M-Th),3: Mid-Day (10am-3pm),142,16,28,21.263,0.742,17.69,0.29,4.000,21.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,1: Weekday (M-Th),4: Peak PM (3pm-7pm),150,15,29,21.263,0.719,18.70,0.34,7.000,19.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,1: Weekday (M-Th),5: Late PM (7pm-12am),72,15,30,21.263,0.713,9.00,0.17,9.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,2: Weekend (Sa-Su),0: All Day (12am-12am),317,15,30,21.263,0.700,39.44,0.79,4.000,19.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,2: Weekend (Sa-Su),1: Early AM (12am-6am),31,15,30,21.263,0.711,3.85,0.07,3.000,22.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,2: Weekend (Sa-Su),2: Peak AM (6am-10am),41,17,26,21.263,0.799,5.13,0.06,12.000,20.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),97,15,30,21.263,0.703,12.02,0.24,4.000,21.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),75,15,30,21.263,0.691,9.33,0.20,3.000,22.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,2: Weekend (Sa-Su),5: Late PM (7pm-12am),73,14,33,21.263,0.645,9.10,0.24,6.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-12,0: All Days (M-Su),0: All Day (12am-12am),459,16,28,21.267,0.773,57.94,0.80,4.000,22.000,27.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-12,0: All Days (M-Su),1: Early AM (12am-6am),37,17,26,21.267,0.819,4.66,0.05,8.000,23.000,27.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-12,0: All Days (M-Su),2: Peak AM (6am-10am),79,18,26,21.267,0.823,9.94,0.10,4.000,24.000,30.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),121,17,27,21.267,0.785,15.25,0.20,4.000,23.000,28.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),128,15,29,21.267,0.725,16.19,0.29,4.000,21.000,23.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-12,0: All Days (M-Su),5: Late PM (7pm-12am),94,16,28,21.267,0.764,11.91,0.17,5.000,21.000,24.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-12,1: Weekday (M-Th),0: All Day (12am-12am),531,16,28,21.267,0.774,66.93,0.92,4.000,22.000,27.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-12,1: Weekday (M-Th),1: Early AM (12am-6am),41,18,26,21.267,0.829,5.12,0.05,5.000,21.000,28.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-12,1: Weekday (M-Th),2: Peak AM (6am-10am),100,18,26,21.267,0.829,12.65,0.12,4.000,24.000,30.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-12,1: Weekday (M-Th),3: Mid-Day (10am-3pm),135,17,27,21.267,0.788,16.98,0.21,4.000,23.000,29.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-12,1: Weekday (M-Th),4: Peak PM (3pm-7pm),152,15,30,21.267,0.711,19.19,0.37,4.000,21.000,23.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-12,1: Weekday (M-Th),5: Late PM (7pm-12am),103,17,27,21.267,0.776,12.99,0.18,5.000,21.000,24.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-12,2: Weekend (Sa-Su),0: All Day (12am-12am),301,16,28,21.267,0.767,37.95,0.54,5.000,22.000,27.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-12,2: Weekend (Sa-Su),1: Early AM (12am-6am),30,17,26,21.267,0.813,3.84,0.04,8.000,23.000,27.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-12,2: Weekend (Sa-Su),2: Peak AM (6am-10am),30,17,26,21.267,0.815,3.74,0.04,7.000,28.000,33.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-12,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),87,16,28,21.267,0.774,10.96,0.15,5.000,22.000,28.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-12,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),79,16,29,21.267,0.738,9.99,0.17,5.000,20.000,23.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-12,2: Weekend (Sa-Su),5: Late PM (7pm-12am),75,16,28,21.267,0.753,9.41,0.15,5.000,22.000,24.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-12,0: All Days (M-Su),0: All Day (12am-12am),357,15,31,18.114,0.809,44.41,0.58,4.000,19.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-12,0: All Days (M-Su),1: Early AM (12am-6am),23,15,30,18.114,0.826,2.88,0.03,8.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-12,0: All Days (M-Su),2: Peak AM (6am-10am),61,16,28,18.114,0.882,7.55,0.06,7.000,20.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),100,14,31,18.114,0.796,12.44,0.18,4.000,19.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),107,14,31,18.114,0.796,13.25,0.19,5.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-12,0: All Days (M-Su),5: Late PM (7pm-12am),67,14,32,18.114,0.779,8.29,0.13,4.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-12,1: Weekday (M-Th),0: All Day (12am-12am),421,15,30,18.114,0.812,52.31,0.67,5.000,19.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-12,1: Weekday (M-Th),1: Early AM (12am-6am),26,15,30,18.114,0.819,3.18,0.04,8.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-12,1: Weekday (M-Th),2: Peak AM (6am-10am),78,16,28,18.114,0.882,9.67,0.07,7.000,20.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-12,1: Weekday (M-Th),3: Mid-Day (10am-3pm),114,14,31,18.114,0.799,14.24,0.20,4.000,19.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-12,1: Weekday (M-Th),4: Peak PM (3pm-7pm),123,15,31,18.114,0.807,15.27,0.20,6.000,18.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-12,1: Weekday (M-Th),5: Late PM (7pm-12am),80,14,32,18.114,0.769,9.95,0.17,4.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-12,2: Weekend (Sa-Su),0: All Day (12am-12am),230,14,32,18.114,0.778,28.57,0.45,4.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-12,2: Weekend (Sa-Su),1: Early AM (12am-6am),15,14,32,18.114,0.784,1.82,0.03,5.000,18.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-12,2: Weekend (Sa-Su),2: Peak AM (6am-10am),21,15,29,18.114,0.855,2.65,0.02,10.000,21.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-12,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),74,14,33,18.114,0.754,9.19,0.17,3.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-12,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),68,14,32,18.114,0.782,8.45,0.13,5.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-12,2: Weekend (Sa-Su),5: Late PM (7pm-12am),52,14,32,18.114,0.776,6.46,0.10,3.000,18.000,22.000
